th1,th2,th3,X,Y,PHI
-1.0530573880133836,-2.4364385272952687,-2.940062870269398,13.305930690984548,-11.64894736724975,-6.429558785578051
-2.5710611256896905,1.8483723822686828,0.4957048239007906,22.353173368926193,-26.92393740640442,-0.22698391952021701
-2.411548647625442,1.7199508269658565,-0.15599542369737485,17.188021036726987,-40.69781189787896,-0.8475932443569603
-0.8225167670692803,1.3473722405243462,-2.790728362207561,13.278755223631913,-20.60206518410071,-2.265872888752495
0.8992338051624831,-0.517027463280257,-0.027391216224819104,49.77395227417743,28.385449995482205,0.354815125657407
3.1101796206925885,-0.38916561262505045,2.250646864276649,-28.439149514182578,-13.939849011605313,4.971660872344187
-0.285650157095807,-0.008314839444867772,0.5719646644410465,56.61303081105706,-3.98356976625797,0.2779996679003718
3.0328636047215873,-0.7949932483655773,1.014221121475912,-51.51444780122339,14.23552040689799,3.252091477831922
1.1684700498818046,-2.3994716164345435,2.9656746103975324,9.236780481139789,20.420807013521173,1.7346730438447935
-1.317570188055464,-0.6715747590386583,2.986830109793045,9.011916599128154,-14.494302499417447,0.9976851626989229
2.7932169774503164,-1.9618813737925382,2.358206477466535,-26.148446608596245,18.738710894803923,3.189542081124313
-2.1341667677774594,-3.026416099952938,-2.8430491133356575,-4.274352885820413,-19.99236131116868,-8.003631981066055
-2.0380777993894146,-0.2100122979104424,-2.440724668662969,-20.107033609033188,-6.990084769827224,-4.688814765962826
-2.2532946265256135,-2.029594984018078,-0.09562175384408711,-26.171676931934343,25.812233436517648,-4.378511364387778
-3.0951110234174055,-0.4386304437294579,-2.903298272282332,-11.811030239193826,2.9467138877496377,-6.437039739429196
1.174605756289794,-2.880954033870205,-0.8891432134375057,-15.66197735100778,-15.087835328176963,-2.5954914910179165
1.6709512035855463,1.1121667723399753,-2.836269926077411,3.4755025774371866,22.358967752142767,-0.05315195015188934
-0.2786152468175618,3.080600949611455,-1.7076861563471017,8.97899193360528,22.091761702141465,1.0942995464467913
2.9803850719061353,-1.3471862031576174,-1.7163294793830397,4.956112823874296,19.781889889512264,-0.08313061063452176
0.9017521626438798,-2.6558982108377522,0.5440518382233335,15.197280211219217,-26.866411136107658,-1.210094209970539
-0.39467866860083234,-1.875031127975952,-1.2982153120922102,-17.472532611867614,-11.570699463934805,-3.5679251086689945
-0.020323195062651678,-1.7050527077136162,0.8759418719367273,29.26054956998385,-36.38977651446473,-0.8494340308395405
1.8768420151761287,-2.7844152532224675,-1.76680969423282,-13.959455135631718,-9.121303359786916,-2.674382932279159
-0.14638937994676748,1.3599843798201778,-0.2603885118334275,36.78024312138521,34.072320609905425,0.9532064880399829
2.2545719588367694,-2.492997673711501,1.7811210065503875,8.369433237112766,31.681911738717496,1.5426952916756558
-0.5324286009703898,-1.4569954711099358,-0.7934700006702986,-14.612982305923406,-34.06325511008373,-2.782894072750624
-0.6430290422692098,-1.632548087303312,1.9252252518177686,22.89813893862312,-32.56114839527405,-0.3503518777547532
-1.2803592957264671,0.5171632370162955,1.4175612902506929,36.8472779624623,-15.42239458436893,0.6543652315405213
-1.4869906548806264,1.383936666437422,2.244778245930773,7.89272741607795,0.4572990614957817,2.141724257487568
-1.8054910164993045,2.2468572936803755,3.123292996204981,-7.746261127899842,-17.86047102963108,3.564659273386052
-0.3143587261982894,1.780998300333362,-2.0179521059063665,37.734582790120044,1.5929853784007122,-0.5513125317712939
1.5223608050752517,-2.1457819623777405,0.33072402915944643,38.270704019047095,-0.7487649928859081,-0.2926971281430424
1.5657473539693036,0.4677633618711545,1.4488075154309437,-30.073149466341203,26.315888110584684,3.482318231271402
-1.7304474043413498,2.542949152133695,0.22362715431970637,22.08321100706076,16.800456737556985,1.0361289021120517
0.44698180503858476,0.27283124974368045,-1.80884605599853,40.27337738477431,-0.5083060632475416,-1.0890330012162648
-1.8554958466637352,-2.9858648167587503,-3.03037276173009,-2.739369849920313,-20.469860887636223,-7.871733425152575
-0.012737041537025373,-1.7338187863252872,-0.8566982712656941,-6.07056197091778,-30.716145891655344,-2.603254099128007
-1.2498680159891848,0.20469155859802202,2.009479276961299,28.005612653872504,-13.669289779694608,0.9643028195701362
-2.9737357037015357,-3.061911479156783,-0.9397301814571954,19.366309764209063,-12.864051287145465,-6.975377364315515
-3.051192365336345,1.5612723850983965,1.6446349383162877,7.329668836199749,-16.928342322562756,0.15471495807833913
-1.7893083658987516,-2.643374513528675,2.2078291200628524,-22.92406817422078,-16.587462966671595,-2.2248537593645743
-1.2311942065793593,-0.1573941017067142,-2.023603685816771,-13.057318294731363,-28.566450266535856,-3.4121919941028445
-1.618095792896969,0.2276729064446945,-0.7110929290681973,-9.036790519988294,-55.50893738728736,-2.1015158155204716
1.837796101006485,2.6159770603425168,-1.2047602120493464,-32.211796050603866,-4.436435249884564,3.2490129492996553
-2.267879512571089,-1.2212076917938304,-0.5096200049509672,-43.834371078437606,10.823121864550489,-3.9987072093158864
1.696642675790761,-3.051933850665039,-2.162018247684645,-19.46639940443242,6.744665113468873,-3.517309422558923
0.8853793514457919,2.4265393847070236,1.2299307943622013,-11.86755355613621,-12.726280053633667,4.541849530515017
2.454377621524407,1.166397295001211,0.1788008221413171,-48.19956669114849,-12.04045615525605,3.799575738666935
-1.1653916384055183,-0.5915542194138625,-0.4567093092912353,-10.59998810743535,-52.702647080711515,-2.213655167110616
1.2469994718625799,2.6921569445586124,1.1984290430140243,1.6257639880407266,-18.432921307736606,5.137585459435217
3.0049359726937706,-1.0221932711329735,-1.7460073653924675,-2.0904852148036746,25.120657363001786,0.23673533616832954
0.16696337268952277,1.068756567528423,3.0812503705164787,14.152106821124187,-0.45668673360219714,4.316970310734424
1.6301546098377147,-2.704252553734383,-0.8437623936319514,0.22230400987275534,-21.362626970565866,-1.9178603375286198
0.34283291500314306,0.9103861630494006,-0.6877790045490397,41.36387273901295,36.087671853649766,0.5654400735035039
-1.7666623786210283,0.24444725379736187,-2.2241372114344964,-21.306485326155006,-22.57555330911677,-3.7463523362581626
0.062800287801001,-0.7677524665411437,-2.19563653845257,9.102422859150145,-16.734633827593978,-2.9005887171927127
0.7464080352313185,-1.2002564762197234,-1.8046720345701275,14.956870341482507,-14.55895161610228,-2.2585204755585324
-0.49286328594739004,1.80637837750435,1.0801966004896082,2.949253355425885,25.973061381776162,2.393711692046568
3.0156775584626834,1.5580775320922973,3.117836931809836,-15.772461033904264,6.014602850522994,7.691592022364817
0.06035676998829409,-2.550451728569363,0.41833395223145775,-9.185563225507355,-30.669492324139014,-2.071761006349611
-0.6994730125683426,2.591333663126286,-0.8482942778652149,18.584381901239325,26.96094892041424,1.0435663726927285
-0.27092601161621177,2.6872804544175395,1.6182000307249425,-12.262065604786807,-9.862092038681642,4.034554473526271
2.735768199272428,2.8330653628636986,3.077594626546084,-17.642051517468524,10.412192332178932,8.646428188682211
0.5539094012548098,-2.8997699193427504,2.4914456294288634,23.919279200095026,-1.2942310983516667,0.14558511134092278
-1.875425449205991,-0.5576719622638073,0.04763065731662408,-36.25895407102151,-44.36092464647818,-2.385466754153174
1.749211278451237,-1.6955818712890822,2.882087008950859,-6.558596404401014,22.4503905765448,2.9357164161130136
-1.3290770536371859,3.0053488128539003,-0.5702108533071284,12.37729401708304,22.949260213168102,1.106060905909586
-1.9763500124081324,2.2218196069597207,2.64247468397409,-10.540603226361451,-5.232247080850464,2.887944278525678
0.6330143638529337,2.192537139864137,-0.4513210464838875,-20.90689970322417,31.929639866703674,2.374230457233183
0.15294666859692096,-0.3452426937269033,1.423865694348966,43.104774092058534,20.648101608706632,1.2315696692189837
-2.5361109497257806,0.2384822380464584,2.3976585380475486,-3.718460644869534,-21.577216341797147,0.10002982636822644
-1.9313406407760056,2.7614987390469112,2.768980084286313,-13.811106081414241,-12.044451871548583,3.5991381825572186
0.30648041067818665,2.7565230183725333,-3.011184695566256,20.235594616825555,7.811940064724279,0.0518187334844642
-0.5208824612748737,-2.1255310841829456,2.2229242968585368,18.99587150068129,-26.940284799341285,-0.4234892485992825
-0.46631105400931716,-2.8085430435153214,3.1315721903253015,19.1177284723676,-8.40284199032604,-0.14328190719933698
1.630342678448435,1.1532240006404209,-0.7248876622018008,-29.588310662942057,43.94449393321888,2.058679016887055
-1.373311989172496,3.0524468127135664,-1.957800083541862,23.39378634794152,-4.1076409064719694,-0.2786652600007917
-1.0763964484190347,1.8344778449118229,-1.31160062198247,41.42916675920921,-13.991987958644334,-0.5535192254896819
0.20266097551972484,2.883534768138163,0.48195285481929595,-23.257877848380694,-5.042265080550566,3.5681485984771837
0.14865008660963497,-1.181683633036651,-2.39112394625421,4.456723232590004,-7.387670651361527,-3.4241574926812257
-1.5491754310089294,-1.146176704217624,-3.0219696113781414,2.642979166439936,-12.86466023930031,-5.717321746604695
-1.7873904900070876,-1.5002379662917984,2.912170895426449,-1.0533185093123407,-22.272027161868834,-0.37545756087243687
1.8704266287377296,-1.1257160188210555,-1.7110314502203556,22.024161766450813,10.195591472896524,-0.9663208403036816
-1.6877664204316112,-1.1662673938214103,1.0583313974674207,-25.333143511047176,-44.693212586292134,-1.795702416785601
2.176890818850609,-2.5691139066463107,2.148466917105181,3.63203002198782,29.314953980633213,1.7562438293094793
-0.32593776477893144,2.172569431376381,0.9271357548632189,-10.53126635080231,21.108908716254888,2.7737674214606685
-1.2636137034026678,-1.658251244351924,2.0763125232618123,1.8534976423095362,-37.557297280885265,-0.8455524244927792
0.4071202482144147,-1.2307884481714204,-2.1579114246698197,5.815481822370984,-10.872407565092647,-2.9815796246268254
0.6450915880722001,-1.7768494590876471,-0.5230617870902585,19.729813301460187,-29.895296350302022,-1.6548196581057055
1.6080350948045972,-0.4485136159410317,2.0991106196192817,-15.879777156699081,31.718074796848754,3.258632098482847
1.9139976910830772,2.9729424361843106,-0.12270997743931877,-1.2290899234064794,-25.671789992047998,4.7642301498280695
1.9927689017975343,-0.9970005896905971,-0.7932157364048842,25.90056832952153,36.08009093988615,0.20255257570205298
-2.847685007584184,0.6346141982304045,-1.2243173448827782,-49.65349525272832,-13.434258194619979,-3.437388154236558
-0.7315935323333695,-0.3170661070889671,-0.9019531843234483,13.598564022260602,-49.186162876286566,-1.950612823745785
2.1797497707795577,1.6620271287875967,-2.3664745950866886,-22.060878988053577,24.596597425753338,1.4753023044804658
-1.4402941624379764,0.10156759534637017,-2.5095874866729617,-10.909284260441517,-20.411190117533067,-3.848314053764568
-2.36054374288057,2.5516438627038625,1.737371518534454,-1.4711065304721718,13.184826867812205,1.9284716383577467
-0.5066093884052947,-2.1552043795376825,-0.5231160658677849,-24.968538212738224,-16.022294780117406,-3.184929833810762
-1.740703793066269,-1.1470415326482497,3.116910454888238,1.1330326148580063,-16.301889269454726,0.22916512917371934
-0.4950254645551908,0.4130726273489618,2.0959162405707277,24.033030519761226,11.14687682724802,2.0139634033644986
-1.4784243408964513,2.329256494580905,-2.103206769925362,21.296452584383143,-24.486573290385927,-1.252374616240908
2.6941281496400142,-1.3091548025198203,-0.9299944520125418,8.844269686973462,36.13568131689887,0.4549788951076521
-0.7577133507576086,-3.0498717758038922,0.8899900565913716,-25.016212310046093,-5.053470085417668,-2.917595069970129
0.3638792999730005,-2.61141484256392,-2.1410739518828112,-3.329429385397394,13.042491564443026,-4.38860949447373
-2.4904787701172584,3.133388563741219,3.013366671734981,-18.335531513358944,-10.234199059370331,3.6562764653589417
2.835803235430074,0.27544414549120244,2.3157560940525084,-20.13011157225376,-11.678701555682018,5.427003474973785
3.049301540670786,1.7760496153110683,-1.8703447519839305,-37.38672596088195,-13.045555847237548,2.955006403997924
-3.090132768279149,0.0720084678755768,2.8549057913413574,-13.138541417043918,-6.9517547791365555,-0.1632185090622147
-0.17684172766748052,1.23864256514445,-0.4942690671568264,45.38787556705949,25.964495262354518,0.567531770320143
2.9380155063849367,2.3497431192332607,-2.285036548527007,-29.088767950279724,-9.320109943534883,3.00272207709119
1.5514211854963946,2.5061947916986815,0.9457115905759146,-4.643663786254594,-20.107154712993868,5.003327567770991
-2.4318325655064097,-0.35516850563015945,2.0944397654900513,-13.011687330039518,-32.360762366973574,-0.6925613056465179
-0.15362283718672431,-2.097561337160709,0.6412688502611283,3.9474903559829957,-40.352978854972974,-1.6099153240863049
0.41680909705854186,-2.96502801182434,0.8199309083964876,-3.8149205600212817,-26.457049031327568,-1.7282880063693105
1.947126510241211,-0.5099470794003831,-3.0460738345847083,-4.5925393701354595,11.657667006682132,-1.6088944037438804
2.457948117684385,2.715277953487858,-0.21879702249748645,0.7822979302943329,-28.609917707117212,4.954429048674756
2.786803028339901,-1.1674240756715042,-2.2134845389467346,2.194998479905067,12.008604607674211,-0.5941055862783378
0.440134729018415,-1.9079080593195878,1.1913178339272248,39.460444399616904,-17.934007034061203,-0.27645549637394806
2.555721650085988,-2.0693521670878425,-1.7956862258714328,8.577486690828094,-3.9374959329275008,-1.3093167428732875
2.829179104154078,0.9661470691196534,-3.092790852430724,-13.70591576344821,8.531682019192175,0.7025353208430074
-1.7244795522818288,-0.8143166440544398,0.7226114672634316,-23.841118581549395,-49.8826445482519,-1.816184729072837
3.0275214286685523,0.5965103003984118,3.1062627178053095,-12.981851717298039,3.0644193068980403,6.730294446872273
2.462002619974702,-3.046351771897479,2.3625278865865544,-2.111441958687341,22.70976921680581,1.7781787346637774
1.6672784649064951,0.7063534825097069,1.0282752871032752,-37.53000835031753,24.199817419178117,3.401907234519477
2.3579369309164813,1.7349304279131932,0.023605112044294607,-35.98316494447711,-22.504710669973022,4.116472470873969
3.0699617672822157,-3.0748097267594443,-2.4385965377623324,-15.575407466065208,-13.659831841049364,-2.443444497239561
0.07341904957658851,-1.3430500132244703,-1.0173873059049146,7.489824640784271,-34.2465404178101,-2.2870182695527963
0.8279085322315192,2.8431488358663772,2.975838968252649,16.59603733666121,11.106587340969167,6.6468963363505456
-0.6928025297364413,-0.6466238962310284,-2.5507514339517496,0.5867080051962965,-13.69767789945774,-3.8901778599192194
-1.6331984270192728,-2.2728393035794223,-0.6380049382458108,-18.62741399295318,18.858536937390436,-4.544042668844506
2.136229736640921,-1.6185681139551358,-0.05086668556441021,27.94165478255671,34.106808220503275,0.4667949371213749
1.7458210015779425,-2.805930999158355,-0.512153215140668,6.292756549380438,-22.835472916367294,-1.5722632127210807
-1.0931270784605855,-2.157196885982362,3.039436214185037,11.417728399383858,-17.849888538536014,-0.2108877502579105
1.3686508767922607,0.3552629288200144,0.4724574284199283,-12.952719471523707,54.075967160665556,2.1963712340322035
0.30316686749128596,1.944507770449948,1.2007144844088957,-17.602197568902664,12.94021142471121,3.4483891223501297
-1.2987285226149112,-2.163340252957426,1.6358314730787207,-19.275779705853772,-32.64303808844882,-1.8262373024936167
1.6819745505908008,-1.756057732188258,2.618937422147079,-1.9632293392035471,28.413543969594834,2.544854240549622
-1.749571797116795,-2.295306338179916,2.0311714912074237,-24.64177476980429,-22.587811666088744,-2.0137066440892877
1.6893833692234281,1.8083867984480815,1.4095742827026765,-15.363126820066118,-12.308879452767886,4.907344450374186
-1.78902696869652,-0.20462424142397184,0.19145443512259863,-16.752329133919126,-56.31025784999186,-1.802196774997893
-2.9386620890797706,-1.2460569426802965,-2.4198579985222795,-4.395748483412149,5.724071147310833,-6.604577030282346
-0.9698023405355376,3.0658116027409275,-1.8292005603036305,22.27251161014245,8.48202067597897,0.2668087019017593
-1.068226851335666,1.2086502971024586,-1.549791966562873,30.698255611231485,-34.93959924509183,-1.4093685207960804
1.3374589208828045,2.686085451410027,-0.2671001923853882,-26.93418892765071,-11.39559267342564,3.7564441799074433
1.7353437527327342,-0.28023563959653064,-0.11856334575703276,4.74712235224724,58.01520181475386,1.3365447673791708
0.8122849648145056,-1.7618585627524415,-2.392726031388122,0.21358077094118144,1.4747821331041502,-3.3422996293260576
-2.025063993311921,-2.613295721189222,-0.9375601552523318,8.618308975688073,18.616479686915888,-5.575919869753475
1.1150546825839145,-3.038917362042038,-0.06053359525078639,-8.331465106826826,-23.623765577847358,-1.9843962747089101
-2.9152410521498315,1.7484601097471089,0.899181169400034,13.084191929986307,-27.367111249556974,-0.26759977300268867
0.30345373059681524,-0.9186040793519683,1.7028263208676488,42.42484686653722,14.48300241485893,1.0876759721124958
0.506397010716507,2.835446402792541,-0.2657844345777538,-26.70448538017557,5.972312373881237,3.076058978931294
-2.333291565948783,-2.0548223299884554,0.4778488903576994,-34.32937587310869,21.705980920622586,-3.9102650055795385
-1.3984436104262288,0.5788726785369911,0.031002326227806076,32.09548579062144,-46.9492723344688,-0.7885686056614316
2.3595678362051418,1.4257577872388376,2.713713875917116,-4.7923961964405635,5.502855758115523,6.499039499361095
2.622037440748457,-1.107612093362503,-1.9816673614407647,6.8485206052834044,17.050429994757728,-0.4672420140548108
-1.9282724691011452,1.2369074976576062,-1.6391982307881694,-7.152641679631943,-44.714428578132555,-2.3305632022317084
-2.6812045489075995,-3.0112027974459976,1.8445872307718512,-16.949075277788566,17.956377753154317,-3.8478201155817464
-2.481908318044006,-1.752543015283129,1.1641536240639647,-45.11375710993188,4.813820817698723,-3.07029770926317
1.500030582916156,1.756937402779088,0.8491680231250087,-30.776888086905494,-4.130962208476863,4.106136008820252
-2.530892018280343,-1.7962243255657477,-2.7854295428376368,-5.534621988253313,-9.10377585026618,-7.112545886683728
2.662394742022123,1.0539552669096572,1.2036907586815087,-26.290623759341514,-24.99675069357891,4.920040767613289
-1.3327008194177876,-0.023414731565575497,-3.1112252663169606,2.477294119349467,-12.771366365638315,-4.4673408173003235
-2.56479901074866,2.430729086488231,-0.4344776250822373,23.961561066365654,-24.193868488583092,-0.5685475493426662
-1.5647420350559311,-2.7765480919861365,1.8705959614917553,-24.80229027900479,-13.591899234682488,-2.470694165550312
1.3420974453800971,-2.0508120739753952,0.9429222403711854,40.65092731581626,9.528709656958751,0.23420761177588734
-2.849574674882892,-2.528765346321555,-1.8481524159943306,8.961659093600893,-8.57238532288289,-7.226492437198777
-2.9522714551377596,-0.761113514037087,-1.162700897503183,-28.92572786696497,29.77491983715774,-4.87608586667803
2.8491164547650865,0.4332087088227379,2.1746190010510027,-19.504385860729535,-14.677545712865726,5.456944164638827
-1.4563987791847912,2.9305365794340643,-2.6374699841656115,12.888667245202283,-19.09453151071509,-1.1633321839163384
-2.9588044547367165,2.9046091742364526,1.5167424126363747,4.740184149086218,18.74604504517577,1.4625471321361108
-1.0800612956785374,-0.8874193533585557,-0.438619587151603,-16.3837303571519,-47.95027338777689,-2.406100236188696
-1.0020497268214408,2.850677064852418,-2.4195154215454107,23.297351729678738,-8.481133330894764,-0.5708880835144337
-0.9860944874788231,2.5692560358554335,-1.1459428097280937,29.984684657583934,14.561337511867423,0.4372187386485167
-2.3899819026168037,2.1852769234443423,-1.1123829332788713,11.956163189828494,-37.73389794602398,-1.3170879124513326
0.8664034961724889,0.8263334929229136,1.9620539871351967,-11.33953330121015,20.5207779170094,3.6547909762305992
0.4640101800482128,2.813558376968233,2.135429822627696,11.205608244113686,-12.549782101751164,5.412998379644142
-2.278889374194412,2.84779106716977,1.5092229911956796,-6.223607880009919,17.42522379500962,2.078124684171038
-2.4502296692859664,-0.6255482693534757,-1.7119273907058328,-30.324647167907692,10.846227080412952,-4.787705329345275
1.3219251516636374,2.1549971430130297,0.6880981433770255,-25.724631498905204,-9.415911495666045,4.165020438053693
-3.1262244614805517,3.118451932658026,-1.7377319503494062,-1.9964434331826344,-23.05880367289628,-1.745504479171932
-0.8561244601026576,0.7200666474284114,-0.7221309442258002,45.00330086695175,-32.82054240898103,-0.8581887569000464
-2.1953715750807,1.1731296708320915,-2.5729864308283013,-20.70693983730195,-19.923464754520907,-3.59522833507691
-0.6195006875672573,2.4687367369545097,1.632791053754648,-13.061419093163092,0.7179129715535817,3.4820271031419003
-1.8124214415172994,2.188860470675058,-2.3239097985288044,5.141745428027852,-30.909083763708487,-1.9474707693710458
0.791183810531483,0.4176960633894695,1.0531592441756068,4.015953514092038,47.57979142264084,2.2620391180965593
0.12285849719032971,1.3603907277439813,-2.4081312135260804,32.37749461141222,2.643934038188874,-0.9248819885917694
-2.8684172153368563,0.5708480643452187,3.1070855043008008,-13.127870657760226,-2.134634872729791,0.8095163533091632
2.9280378871138852,-0.7651173426053437,-0.841244094972244,-21.54752018222876,41.65826691331968,1.3216764495362976
-0.8454382462634573,2.3496984987796434,-1.245969021006342,34.77815178229267,12.112369273068628,0.258291231509844
-3.081908944888482,2.793384389342293,2.8327041084112903,-17.771351785884033,6.517382827264508,2.5441795528651014
-1.3298759798848065,1.6918568186560732,-0.01728714279441368,43.472003979605134,-2.0087055346372793,0.34469369597685295
-0.11754616537798679,-1.2505295001180967,-2.4406761120725,2.6396543865936195,-6.373207474184971,-3.8087517775685837
0.41098884565143257,0.858735645591989,2.2212707172032493,-0.3915987798578904,17.06339702161117,3.490995208446671
0.5574643885681692,0.1812013675559223,0.9576985990333338,25.5936901769091,44.60526721899086,1.6963643551574252
-2.005089591139992,2.553690341189861,2.466116934857294,-13.756363078703028,-2.603165662182283,3.014717684907163
1.040406569740652,-1.0234192707228305,1.8376518696540742,21.155965652120848,37.06679878055384,1.8546391686718957
-2.223155377165911,3.1070040437472617,0.6702488727420897,2.1134101907911322,24.178198266310147,1.5540975393234402
2.579082260863453,2.629900441684513,0.9556749583245763,17.510241546287894,-10.358462244087622,6.1646576608725425
1.742935450848388,-0.6201728941989102,0.3299956459321369,8.027332588569926,56.71341830628222,1.4527582025816148
2.6661011415118265,-1.4148129169326142,0.2539351265052314,-7.63916287758126,48.77116389068949,1.5052233510844437
-2.981886297676041,-1.4330024837289521,2.1334107354130083,-37.357213976248545,-1.970207190549175,-2.2814780459919852
0.9307239406901466,-0.29177806162204334,2.0679989832725525,4.543657804203594,34.65062768981035,2.706944862340656
1.7373220661701563,-0.04266037533071243,1.0418228137206054,-26.303675113685774,44.68398114452881,2.736484504560049
0.7231635274808537,0.20252501496750952,-1.59852690532502,42.156864886923756,12.097789821736951,-0.6728383628766568
0.05097362184424048,2.7557269571125333,2.536885502022403,12.606016592049286,-11.457544312330068,5.343586080979177
-2.9584506071692713,-2.8138738816539326,-0.5445777323262782,22.845385379728977,5.418256929620661,-6.316902221149482
0.8497643482515289,1.2904001493252748,2.511191067260537,-0.4230744027049347,5.814541171541105,4.65135556483734
2.8404409477136126,-2.6695361295469784,-2.3530981228950645,-10.714003566538524,-10.559527758219188,-2.1821933047284303
2.0036413429599955,0.8644750553584544,-2.756355491630722,-2.5681477024390738,23.128868725743107,0.11176090668772787
-2.798215508022758,0.7672858717649298,-3.070769184464456,-15.715225758307584,-1.4683076080718074,-5.101698820722284
-2.331179305626547,-0.17675036098594799,-2.6671658498916235,-16.76125148839274,-2.986141153617165,-5.175095516504118
2.4359768670643405,2.5190906000013227,-1.6669631863298378,-31.128430029577306,-10.77643715127283,3.2881042807358254
-0.3867575101922429,-0.017494912096354565,-2.4388227629377695,11.230073679337018,-20.64986749282361,-2.843075185226367
-1.4818947216368192,-0.2759552112183541,-1.5162858224213476,-24.822259515793398,-32.56186323050377,-3.2741357552765207
-0.4721221592604694,1.0971491050990583,-0.2568127423240649,52.00663534298277,11.664896947316349,0.36821420351452394
2.9844851884266577,-0.1342014366783304,0.5249191614996995,-57.3653852701308,2.792473514363076,3.375202913248027
0.6009653927840666,-3.0189206997342386,2.8309868972264276,20.848675899023704,6.264199966486856,0.4130315902762556
-0.7455761017967379,-1.482773497282759,0.6746077008525186,1.2696249031733502,-49.56768329486697,-1.5537418982269782
2.702474485155898,-0.1663358799549215,0.07279162173776088,-50.823324769160934,29.72103909842248,2.6089302269387376
0.6873493620109192,0.30303523324494375,2.437510639195003,1.4950405546146008,20.179476257709297,3.427895234450866
0.8402664474793391,-0.6558027039184773,-0.3714671764874078,52.62016731538089,11.870870129738336,-0.18700343292654598
-2.809754366407396,2.8722831128077217,-1.9814221968254462,-4.955220044303267,-25.97155525159604,-1.9188934504251203
-0.3975013890335979,-0.34257254211953914,0.43009011447173773,51.608270150899344,-26.409469622300662,-0.3099838166813993
0.09223452147217559,-2.1812371640980563,1.8832369709914598,30.031418953938175,-19.638991948636335,-0.20576567163442094
-2.9606850885372884,-1.7357201019498685,2.470298223315357,-31.042580822619676,-2.296857041113416,-2.2261069671718
-0.1609770469356664,1.2004996338319005,1.7830831929076556,4.566482684040512,20.86918893349658,2.8226057798038897
1.4386418989370586,-2.35306768321525,-2.9999157697793297,-2.6331126552399517,17.856171029675636,-3.914341554057521
-0.9397915654733779,0.920577936497085,-2.6154678410485164,8.918041420959884,-25.25745507166627,-2.6346814700248093
0.5401300952570667,-1.853352321536255,0.1671612345457234,28.89771549736559,-30.587396257019076,-1.146060991733465
-3.005576873426437,2.0038238947589635,-1.8598879175090535,-28.709869973578485,-24.666178557608255,-2.861640896176527
-1.5910710525184846,0.6592790125330961,2.6607713100705777,7.363832327675204,-9.53476768237324,1.7289792700851891
-2.940028905358428,-1.595075999501245,-0.20864185926975587,-19.28549980555851,38.28746415038365,-4.743746764129429
2.39275486584984,2.696767540461134,0.010421421187063018,3.237002426623965,-27.385589021723632,5.099943827498037
2.0852808496554855,-2.207822784617132,-1.0568784857828604,19.265651368494034,-8.784040395190058,-1.1794204207445067
0.7747806416551266,-2.101555297115638,0.19981485483198247,26.614672192522633,-27.3161504552504,-1.126959800628529
0.817673220138559,0.13842592926664787,-2.2377240767041315,29.142798664367064,5.879423239405426,-1.2816249272989246
-2.161160967641034,-2.266473942762657,-2.63878038858973,1.497884771094041,-12.115812982132937,-7.066415298993421
0.4615690535901451,0.20239708797372868,-1.2716146281139722,49.06739957550218,6.14808466380633,-0.6076484865500984
2.4675726559671096,2.7126702986892726,-2.2611500191442038,-27.14698064707963,-1.2726086189337495,2.9190929355121784
-0.4892169281778056,2.619542652089942,-0.9605760589765149,13.8997479922523,29.2887197722626,1.1697496649356216
-2.0588174470175953,-1.8894064275350366,1.8288472213084557,-33.11165414974809,-20.923327084161542,-2.119376653244176
0.1709583102665846,-2.0183972736677127,1.0969851469835152,28.38448239555238,-31.070751111172058,-0.7504538164176129
0.5233435709875311,-0.7499906378108863,1.3048581441645766,44.11550494806351,24.492326104673616,1.0782110773412215
-2.0735759914894034,2.294147881528837,-0.8075858040014783,29.497766295228857,-23.47840242609731,-0.5870139139620445
-2.358340347981593,0.026868769014052774,1.926855997018138,-4.0025491762560215,-34.81233947979169,-0.40461558194940217
1.7430044336386166,3.039251415756972,-2.433959591952452,-17.72119626972845,14.186303624697743,2.3482962574431365
-3.1361237940769335,-1.4029096060568076,-0.2277337724526789,-19.026947034458505,41.588251641132686,-4.76676717258642
-1.0366011487489954,1.1860663921242178,0.08904296579122084,49.792595253623446,-6.368433190453859,0.23850820916644322
-2.7493375490596974,1.9606088563279336,0.10082257770511083,15.450644459477335,-34.58152504301153,-0.687906115026653
0.32463577816744715,-1.7442278408641554,1.852379574381259,39.85338922162389,-3.714568758346932,0.43278751168455076
2.146230354901266,-0.5549063857957219,-2.364565147638178,6.818583548285414,17.193707658731142,-0.7732411785326341
1.1081591380996363,-2.6663077255085033,0.2621989871718893,14.069750830542352,-25.922280580049048,-1.2959496002369777
0.26211589737050334,-2.011177707776572,-0.2389407247663491,3.730430828604776,-35.32094641978851,-1.9880025351724178
-0.9674831666648429,2.8212460283698544,-2.838376514047298,17.063707163735316,-14.914773199567133,-0.9846136523422864
1.5942269293479479,0.9635825398980211,-0.5726661446545411,-25.511190516731695,48.521565682573325,1.9851433245914278
-1.27055676231875,-1.4439676982157916,1.7732092423055512,1.2749217742979777,-42.701055601838824,-0.9413152182289903
0.14265197442382416,-1.9250172236276422,2.9245282390083265,22.39688156213517,4.759812919564425,1.1421629898045085
1.5659893008106556,-1.5322747772034142,-0.15847620307017296,41.892150880187764,14.778178006640452,-0.1247616794629316
